latObj,lonObj,altObj,latCurrent,lonCurrent,altCurrent,velObj,velCurrent
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944163, 2.7143772, 582.985, 210, 203.369140625
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944153, 2.7143835, 583.148, 210, 203.3935546875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944149, 2.7143859, 583.21, 210, 203.3935546875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944144, 2.7143889, 583.285, 210, 203.3935546875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.394414, 2.7143913, 583.347, 210, 203.3935546875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944135, 2.7143943, 583.422, 210, 203.3935546875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.394413, 2.7143972, 583.497, 210, 203.41796875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.394412, 2.7144035, 583.66, 210, 203.41796875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944116, 2.714406, 583.722, 210, 203.41796875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944112, 2.7144084, 583.785, 210, 203.41796875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944102, 2.7144138, 583.924, 210, 203.3935546875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944097, 2.7144167, 584, 210, 203.3935546875
49.3943900960422, 2.71458235186046, 586.15524928974, 49.3944088, 2.7144221, 584.139, 210, 203.3935546875
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944083, 2.714425, 584.215, 210, 203.3935546875
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944079, 2.7144274, 584.279, 210, 203.369140625
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944069, 2.7144333, 584.431, 210, 203.369140625
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944064, 2.7144357, 584.494, 210, 203.369140625
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944058, 2.7144391, 584.582, 210, 203.369140625
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944048, 2.714445, 584.732, 210, 203.369140625
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944043, 2.7144479, 584.806, 210, 203.3935546875
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944038, 2.7144503, 584.868, 210, 203.3935546875
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944033, 2.7144532, 584.942, 210, 203.3935546875
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944029, 2.7144557, 585.004, 210, 203.41796875
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944023, 2.7144586, 585.078, 210, 203.41796875
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944018, 2.7144615, 585.151, 210, 203.41796875
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3944007, 2.7144674, 585.299, 210, 203.4423828125
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3943992, 2.7144757, 585.509, 210, 203.4423828125
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3943988, 2.7144781, 585.571, 210, 203.4423828125
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3943982, 2.714481, 585.645, 210, 203.4423828125
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3943978, 2.7144834, 585.707, 210, 203.4423828125
49.3943765140739, 2.71464812800712, 587.89173106641, 49.3943972, 2.7144864, 585.782, 210, 203.4423828125
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943962, 2.7144917, 585.92, 210, 203.4423828125
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943955, 2.7144951, 586.008, 210, 203.41796875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943951, 2.7144975, 586.07, 210, 203.41796875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943944, 2.7145009, 586.158, 210, 203.41796875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943934, 2.7145063, 586.296, 210, 203.41796875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943929, 2.7145087, 586.359, 210, 203.41796875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943918, 2.7145145, 586.508, 210, 203.41796875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943913, 2.714517, 586.571, 210, 203.41796875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943907, 2.7145199, 586.645, 210, 203.41796875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943901, 2.7145228, 586.72, 210, 203.41796875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943897, 2.7145252, 586.783, 210, 203.3935546875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943891, 2.7145281, 586.858, 210, 203.3935546875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943885, 2.7145311, 586.933, 210, 203.3935546875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943873, 2.7145369, 587.084, 210, 203.3935546875
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943857, 2.7145451, 587.299, 210, 203.369140625
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943851, 2.714548, 587.375, 210, 203.369140625
49.3943618661661, 2.71471336197008, 589.628212843079, 49.3943845, 2.7145509, 587.452, 210, 203.3447265625
49.3943618661661, 2.71471336197008, 589.628212843079, 49.394384, 2.7145533, 587.516, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943827, 2.7145592, 587.67, 210, 203.3203125
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943821, 2.7145621, 587.747, 210, 203.3203125
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943815, 2.714565, 587.824, 210, 203.3203125
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943809, 2.7145679, 587.901, 210, 203.3203125
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943804, 2.7145703, 587.965, 210, 203.2958984375
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943798, 2.7145732, 588.042, 210, 203.2958984375
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943786, 2.7145785, 588.182, 210, 203.3203125
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943774, 2.7145843, 588.334, 210, 203.3203125
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943769, 2.7145867, 588.398, 210, 203.3203125
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943762, 2.7145896, 588.473, 210, 203.3203125
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943755, 2.714593, 588.562, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943749, 2.7145959, 588.638, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943743, 2.7145983, 588.701, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943737, 2.7146012, 588.777, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943725, 2.7146065, 588.917, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943719, 2.7146094, 588.994, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943714, 2.7146118, 589.057, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943707, 2.7146147, 589.134, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943701, 2.7146176, 589.211, 210, 203.3447265625
49.3943461614731, 2.71477801298022, 591.364694619748, 49.3943695, 2.71462, 589.275, 210, 203.3447265625
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943687, 2.7146234, 589.365, 210, 203.3447265625
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943669, 2.7146316, 589.583, 210, 203.3447265625
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943663, 2.714634, 589.646, 210, 203.3447265625
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943657, 2.7146369, 589.723, 210, 203.3447265625
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943651, 2.7146393, 589.786, 210, 203.369140625
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943644, 2.7146422, 589.862, 210, 203.369140625
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943637, 2.7146455, 589.95, 210, 203.369140625
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943617, 2.7146537, 590.163, 210, 203.3935546875
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943605, 2.714659, 590.3, 210, 203.41796875
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943598, 2.7146619, 590.375, 210, 203.41796875
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943591, 2.7146648, 590.45, 210, 203.41796875
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943586, 2.7146672, 590.512, 210, 203.41796875
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943579, 2.7146701, 590.587, 210, 203.41796875
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943572, 2.714673, 590.663, 210, 203.41796875
49.3943294098099, 2.71484204063278, 593.101176396418, 49.3943557, 2.7146793, 590.827, 210, 203.41796875
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943538, 2.714687, 591.029, 210, 203.41796875
49.3943116216457, 2.71490540491256, 594.837658173087, 49.394353, 2.7146903, 591.119, 210, 203.3935546875
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943524, 2.7146927, 591.182, 210, 203.3935546875
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943518, 2.7146951, 591.246, 210, 203.3935546875
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943498, 2.7147033, 591.463, 210, 203.369140625
49.3943116216457, 2.71490540491256, 594.837658173087, 49.394349, 2.7147066, 591.552, 210, 203.369140625
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943484, 2.714709, 591.615, 210, 203.369140625
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943476, 2.7147124, 591.704, 210, 203.369140625
49.3943116216457, 2.71490540491256, 594.837658173087, 49.394347, 2.7147148, 591.768, 210, 203.369140625
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943449, 2.714723, 591.987, 210, 203.3447265625
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943436, 2.7147282, 592.129, 210, 203.3203125
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943427, 2.7147316, 592.22, 210, 203.2958984375
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943421, 2.714734, 592.285, 210, 203.2958984375
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943414, 2.7147368, 592.364, 210, 203.271484375
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943408, 2.7147392, 592.43, 210, 203.271484375
49.3943116216457, 2.71490540491256, 594.837658173087, 49.39434, 2.7147421, 592.51, 210, 203.2470703125
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943394, 2.7147445, 592.576, 210, 203.2470703125
49.3943116216457, 2.71490540491256, 594.837658173087, 49.3943379, 2.7147502, 592.736, 210, 203.22265625
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943364, 2.7147559, 592.897, 210, 203.1982421875
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943357, 2.7147588, 592.977, 210, 203.1982421875
49.3942928080977, 2.71496806621894, 596.574139949756, 49.394335, 2.7147611, 593.044, 210, 203.173828125
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943343, 2.714764, 593.123, 210, 203.173828125
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943335, 2.7147669, 593.203, 210, 203.173828125
49.3942928080977, 2.71496806621894, 596.574139949756, 49.394332, 2.7147726, 593.361, 210, 203.1982421875
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943313, 2.714775, 593.427, 210, 203.1982421875
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943306, 2.7147778, 593.505, 210, 203.1982421875
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943299, 2.7147802, 593.57, 210, 203.22265625
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943291, 2.7147831, 593.648, 210, 203.22265625
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943284, 2.7147859, 593.725, 210, 203.2470703125
49.3942928080977, 2.71496806621894, 596.574139949756, 49.394326, 2.7147945, 593.957, 210, 203.2958984375
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943246, 2.7147997, 594.098, 210, 203.3203125
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943238, 2.7148026, 594.175, 210, 203.3203125
49.3942928080977, 2.71496806621894, 596.574139949756, 49.394323, 2.7148054, 594.252, 210, 203.3447265625
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943222, 2.7148083, 594.329, 210, 203.3447265625
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943215, 2.7148107, 594.393, 210, 203.369140625
49.3942928080977, 2.71496806621894, 596.574139949756, 49.3943207, 2.7148135, 594.471, 210, 203.369140625
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943199, 2.7148164, 594.548, 210, 203.369140625
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943193, 2.7148188, 594.612, 210, 203.3935546875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943185, 2.7148216, 594.69, 210, 203.3935546875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943168, 2.7148273, 594.844, 210, 203.3935546875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.394316, 2.7148302, 594.92, 210, 203.3935546875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943153, 2.7148326, 594.984, 210, 203.41796875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943145, 2.7148354, 595.06, 210, 203.41796875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943137, 2.7148383, 595.137, 210, 203.41796875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943121, 2.714844, 595.289, 210, 203.41796875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943114, 2.7148463, 595.352, 210, 203.41796875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943105, 2.7148492, 595.428, 210, 203.41796875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943097, 2.714852, 595.504, 210, 203.41796875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.394309, 2.7148544, 595.568, 210, 203.41796875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943082, 2.7148573, 595.644, 210, 203.41796875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943058, 2.7148653, 595.862, 210, 203.3935546875
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943041, 2.714871, 596.018, 210, 203.369140625
49.3942729809235, 2.71502998539064, 598.310621726426, 49.3943033, 2.7148739, 596.095, 210, 203.369140625
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3943024, 2.7148767, 596.174, 210, 203.3447265625
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3943017, 2.7148791, 596.239, 210, 203.3447265625
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3943009, 2.7148819, 596.317, 210, 203.3203125
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3943002, 2.7148843, 596.383, 210, 203.3203125
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942984, 2.7148899, 596.54, 210, 203.2958984375
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942977, 2.7148923, 596.605, 210, 203.2958984375
49.3942521525147, 2.71509112373021, 600.047103503095, 49.394296, 2.714898, 596.763, 210, 203.271484375
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942951, 2.7149008, 596.842, 210, 203.271484375
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942942, 2.7149036, 596.921, 210, 203.2470703125
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942934, 2.7149064, 597, 210, 203.2470703125
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942925, 2.7149093, 597.08, 210, 203.22265625
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942907, 2.7149149, 597.24, 210, 203.22265625
49.3942521525147, 2.71509112373021, 600.047103503095, 49.39429, 2.7149173, 597.307, 210, 203.1982421875
49.3942521525147, 2.71509112373021, 600.047103503095, 49.394289, 2.7149206, 597.401, 210, 203.1982421875
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942882, 2.7149229, 597.469, 210, 203.173828125
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942872, 2.7149262, 597.563, 210, 203.173828125
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942865, 2.7149285, 597.631, 210, 203.173828125
49.3942521525147, 2.71509112373021, 600.047103503095, 49.3942839, 2.714937, 597.877, 210, 203.1494140625
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942821, 2.7149426, 598.041, 210, 203.125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942813, 2.7149449, 598.109, 210, 203.125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942805, 2.7149473, 598.178, 210, 203.125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942795, 2.7149506, 598.273, 210, 203.125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942787, 2.7149529, 598.341, 210, 203.125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942778, 2.7149557, 598.422, 210, 203.125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942761, 2.7149608, 598.57, 210, 203.1494140625
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942752, 2.7149637, 598.65, 210, 203.1494140625
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942735, 2.7149688, 598.797, 210, 203.173828125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942728, 2.7149711, 598.864, 210, 203.173828125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942718, 2.714974, 598.944, 210, 203.1982421875
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942709, 2.7149768, 599.024, 210, 203.1982421875
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942682, 2.7149847, 599.252, 210, 203.22265625
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942673, 2.7149875, 599.332, 210, 203.22265625
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942664, 2.7149903, 599.412, 210, 203.2470703125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942656, 2.7149927, 599.479, 210, 203.2470703125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942646, 2.7149955, 599.56, 210, 203.2470703125
49.3942303358881, 2.71515144302816, 601.783585279764, 49.3942638, 2.7149978, 599.627, 210, 203.2470703125
49.3942075446786, 2.7152109055869, 603.520067056434, 49.3942627, 2.7150011, 599.721, 210, 203.2470703125
49.3942075446786, 2.7152109055869, 603.520067056434, 49.3942602, 2.7150085, 599.935, 210, 203.271484375
