-184.903 191.998 0 0
-184.903 195.998 0 0
-180.903 -200.002 0 0
-180.903 -196.002 0 0
-180.903 -192.002 0 0
-180.903 -188.002 0 0
-180.903 -184.002 0 0
-180.903 -180.002 0 0
-180.903 -176.002 0 0
-180.903 -172.002 0 0
-180.903 -168.002 0 0
-180.903 -164.002 0 0
-180.903 -160.002 0 0
-180.903 -156.002 0 0
-180.903 -152.002 0 0
-180.903 -148.002 0 0
-180.903 -144.002 0 0
-180.903 -140.002 0 0
-180.903 -136.002 0 0
-180.903 -132.002 0 0
-180.903 -128.002 0 0
-180.903 -124.002 0 0
-180.903 -120.002 0 0
-180.903 -116.002 0 0
-180.903 -112.002 0 0
-180.903 -108.002 0 0
-180.903 -104.002 0 0
-180.903 -100.002 0 0
-180.903 -96.0021 0 0
-180.903 -92.0021 0 0
-180.903 -88.0021 0 0
-180.903 -84.0021 0 0
-180.903 -80.0021 0 0
-180.903 -76.0021 0 0
-180.903 -72.0021 0 0
-180.903 -68.0021 0 0
-180.903 -64.0021 0 0
-180.903 -60.0021 0 0
-180.903 -56.0021 0 0
-180.903 -52.0021 0 0
-180.903 -48.0021 0 0
-180.903 -44.0021 0 0
-180.903 -40.0021 0 0
-180.903 -36.0021 0 0
-180.903 -32.0021 0 0
-180.903 -28.0021 0 0
-180.903 -24.0021 0 0
-180.903 -20.0021 0 0
-180.903 -16.0021 0 0
-180.903 -12.0021 0 0
-180.903 -8.00207 0 0
-180.903 -4.00207 0 0
-180.903 -0.00206981 0 0
-180.903 3.99793 0 0
-180.903 7.99793 0 0
-180.903 11.9979 0 0
-180.903 15.9979 0 0
-180.903 19.9979 0 0
-180.903 23.9979 0 0
-180.903 27.9979 0 0
-180.903 31.9979 0 0
-180.903 35.9979 0 0
-180.903 39.9979 0 0
-180.903 43.9979 0 0
-180.903 47.9979 0 0
-180.903 51.9979 0 0
-180.903 55.9979 0 0
-180.903 59.9979 0 0
-180.903 63.9979 0 0
-180.903 67.9979 0 0
-180.903 71.9979 0 0
-180.903 75.9979 0 0
-180.903 79.9979 0 0
-180.903 83.9979 0 0
-180.903 87.9979 0 0
-180.903 91.9979 0 0
-180.903 95.9979 0 0
-180.903 99.9979 0 0
-180.903 103.998 0 0
-180.903 107.998 0 0
-180.903 111.998 0 0
-180.903 115.998 0 0
-180.903 119.998 0 0
-180.903 123.998 0 0
-180.903 127.998 0 0
-180.903 131.998 0 0
-180.903 135.998 0 0
-180.903 139.998 0 0
-180.903 143.998 0 0
-180.903 147.998 0 0
-180.903 151.998 0 0
-180.903 155.998 0 0
-180.903 159.998 0 0
-180.903 163.998 0 0
-180.903 167.998 0 0
-180.903 171.998 0 0
-180.903 175.998 0 0
-180.903 179.998 0 0
-180.903 183.998 0 0
-180.903 187.998 0 0
-180.903 191.998 0 0
-180.903 195.998 0 0
-176.903 -200.002 0 0
-176.903 -196.002 0 0
-176.903 -192.002 0 0
-176.903 -188.002 0 0
-176.903 -184.002 0 0
-176.903 -180.002 0 0
-176.903 -176.002 0 0
-176.903 -172.002 0 0
-176.903 -168.002 0 0
-176.903 -164.002 0 0
-176.903 -160.002 0 0
-176.903 -156.002 0 0
-176.903 -152.002 0 0
-176.903 -148.002 0 0
-176.903 -144.002 0 0
-176.903 -140.002 0 0
-176.903 -136.002 0 0
-176.903 -132.002 0 0
-176.903 -128.002 0 0
-176.903 -124.002 0 0
-176.903 -120.002 0 0
-176.903 -116.002 0 0
-176.903 -112.002 0 0
-176.903 -108.002 0 0
-176.903 -104.002 0 0
-176.903 -100.002 0 0
-176.903 -96.0021 0 0
-176.903 -92.0021 0 0
-176.903 -88.0021 0 0
-176.903 -84.0021 0 0
-176.903 -80.0021 0 0
-176.903 -76.0021 0 0
-176.903 -72.0021 0 0
-176.903 -68.0021 0 0
-176.903 -64.0021 0 0
-176.903 -60.0021 0 0
-176.903 -56.0021 0 0
-176.903 -52.0021 0 0
-176.903 -48.0021 0 0
-176.903 -44.0021 0 0
-176.903 -40.0021 0 0
-176.903 -36.0021 0 0
-176.903 -32.0021 0 0
-176.903 -28.0021 0 0
-176.903 -24.0021 0 0
-176.903 -20.0021 0 0
-176.903 -16.0021 0 0
-176.903 -12.0021 0 0
-176.903 -8.00207 0 0
-176.903 -4.00207 0 0
-176.903 -0.00206981 0 0
-176.903 3.99793 0 0
-176.903 7.99793 0 0
-176.903 11.9979 0 0
-176.903 15.9979 0 0
-176.903 19.9979 0 0
-176.903 23.9979 0 0
-176.903 27.9979 0 0
-176.903 31.9979 0 0
-176.903 35.9979 0 0
-176.903 39.9979 0 0
-176.903 43.9979 0 0
-176.903 47.9979 0 0
-176.903 51.9979 0 0
-176.903 55.9979 0 0
-176.903 59.9979 0 0
-176.903 63.9979 0 0
-176.903 67.9979 0 0
-176.903 71.9979 0 0
-176.903 75.9979 0 0
-176.903 79.9979 0 0
-176.903 83.9979 0 0
-176.903 87.9979 0 0
-176.903 91.9979 0 0
-176.903 95.9979 0 0
-176.903 99.9979 0 0
-176.903 103.998 0 0
-176.903 107.998 0 0
-176.903 111.998 0 0
-176.903 115.998 0 0
-176.903 119.998 0 0
-176.903 123.998 0 0
-176.903 127.998 0 0
-176.903 131.998 0 0
-176.903 135.998 0 0
-176.903 139.998 0 0
-176.903 143.998 0 0
-176.903 147.998 0 0
-176.903 151.998 0 0
-176.903 155.998 0 0
-176.903 159.998 0 0
-176.903 163.998 0 0
-176.903 167.998 0 0
-176.903 171.998 0 0
-176.903 175.998 0 0
-176.903 179.998 0 0
-176.903 183.998 0 0
-176.903 187.998 0 0
-176.903 191.998 0 0
-176.903 195.998 0 0
-172.903 -200.002 0 0
-172.903 -196.002 0 0
-172.903 -192.002 0 0
-172.903 -188.002 0 0
-172.903 -184.002 0 0
-172.903 -180.002 0 0
-172.903 -176.002 0 0
-172.903 -172.002 0 0
-172.903 -168.002 0 0
-172.903 -164.002 0 0
-172.903 -160.002 0 0
-172.903 -156.002 0 0
-172.903 -152.002 0 0
-172.903 -148.002 0 0
-172.903 -144.002 0 0
-172.903 -140.002 0 0
-172.903 -136.002 0 0
-172.903 -132.002 0 0
-172.903 -128.002 0 0
-172.903 -124.002 0 0
-172.903 -120.002 0 0
-172.903 -116.002 0 0
-172.903 -112.002 0 0
-172.903 -108.002 0 0
-172.903 -104.002 0 0
-172.903 -100.002 0 0
-172.903 -96.0021 0 0
-172.903 -92.0021 0 0
-172.903 -88.0021 0 0
-172.903 -84.0021 0 0
-172.903 -80.0021 0 0
-172.903 -76.0021 0 0
-172.903 -72.0021 0 0
-172.903 -68.0021 0 0
-172.903 -64.0021 0 0
-172.903 -60.0021 0 0
-172.903 -56.0021 0 0
-172.903 -52.0021 0 0
-172.903 -48.0021 0 0
-172.903 -44.0021 0 0
-172.903 -40.0021 0 0
-172.903 -36.0021 0 0
-172.903 -32.0021 0 0
-172.903 -28.0021 0 0
-172.903 -24.0021 0 0
-172.903 -20.0021 0 0
-172.903 -16.0021 0 0
-172.903 -12.0021 0 0
-172.903 -8.00207 0 0
-172.903 -4.00207 0 0
-172.903 -0.00206981 0 0
-172.903 3.99793 0 0
-172.903 7.99793 0 0
-172.903 11.9979 0 0
-172.903 15.9979 0 0
-172.903 19.9979 0 0
-172.903 23.9979 0 0
-172.903 27.9979 0 0
-172.903 31.9979 0 0
-172.903 35.9979 0 0
-172.903 39.9979 0 0
-172.903 43.9979 0 0
-172.903 47.9979 0 0
-172.903 51.9979 0 0
-172.903 55.9979 0 0
-172.903 59.9979 0 0
-172.903 63.9979 0 0
-172.903 67.9979 0 0
-172.903 71.9979 0 0
-172.903 75.9979 0 0
-172.903 79.9979 0 0
-172.903 83.9979 0 0
-172.903 87.9979 0 0
-172.903 91.9979 0 0
-172.903 95.9979 0 0
-172.903 99.9979 0 0
-172.903 103.998 0 0
-172.903 107.998 0 0
-172.903 111.998 0 0
-172.903 115.998 0 0
-172.903 119.998 0 0
-172.903 123.998 0 0
-172.903 127.998 0 0
-172.903 131.998 0 0
-172.903 135.998 0 0
-172.903 139.998 0 0
-172.903 143.998 0 0
-172.903 147.998 0 0
-172.903 151.998 0 0
-172.903 155.998 0 0
-172.903 159.998 0 0
-172.903 163.998 0 0
-172.903 167.998 0 0
-172.903 171.998 0 0
-172.903 175.998 0 0
-172.903 179.998 0 0
-172.903 183.998 0 0
-172.903 187.998 0 0
-172.903 191.998 0 0
-172.903 195.998 0 0
-168.903 -200.002 0 0
-168.903 -196.002 0 0
-168.903 -192.002 0 0
-168.903 -188.002 0 0
-168.903 -184.002 0 0
-168.903 -180.002 0 0
-168.903 -176.002 0 0
-168.903 -172.002 0 0
-168.903 -168.002 0 0
-168.903 -164.002 0 0
-168.903 -160.002 0 0
-168.903 -156.002 0 0
-168.903 -152.002 0 0
-168.903 -148.002 0 0
-168.903 -144.002 0 0
-168.903 -140.002 0 0
-168.903 -136.002 0 0
-168.903 -132.002 0 0
-168.903 -128.002 0 0
-168.903 -124.002 0 0
-168.903 -120.002 0 0
-168.903 -116.002 0 0
-168.903 -112.002 0 0
-168.903 -108.002 0 0
-168.903 -104.002 0 0
-168.903 -100.002 0 0
-168.903 -96.0021 0 0
-168.903 -92.0021 0 0
-168.903 -88.0021 0 0
-168.903 -84.0021 0 0
-168.903 -80.0021 0 0
-168.903 -76.0021 0 0
-168.903 -72.0021 0 0
-168.903 -68.0021 0 0
-168.903 -64.0021 0 0
-168.903 -60.0021 0 0
-168.903 -56.0021 0 0
-168.903 -52.0021 0 0
-168.903 -48.0021 0 0
-168.903 -44.0021 0 0
-168.903 -40.0021 0 0
-168.903 -36.0021 0 0
-168.903 -32.0021 0 0
-168.903 -28.0021 0 0
-168.903 -24.0021 0 0
-168.903 -20.0021 0 0
-168.903 -16.0021 0 0
-168.903 -12.0021 0 0
-168.903 -8.00207 0 0
-168.903 -4.00207 0 0
-168.903 -0.00206981 0 0
-168.903 3.99793 0 0
-168.903 7.99793 0 0
-168.903 11.9979 0 0
-168.903 15.9979 0 0
-168.903 19.9979 0 0
-168.903 23.9979 0 0
-168.903 27.9979 0 0
-168.903 31.9979 0 0
-168.903 35.9979 0 0
-168.903 39.9979 0 0
-168.903 43.9979 0 0
-168.903 47.9979 0 0
-168.903 51.9979 0 0
-168.903 55.9979 0 0
-168.903 59.9979 0 0
-168.903 63.9979 0 0
-168.903 67.9979 0 0
-168.903 71.9979 0 0
-168.903 75.9979 0 0
-168.903 79.9979 0 0
-168.903 83.9979 0 0
-168.903 87.9979 0 0
-168.903 91.9979 0 0
-168.903 95.9979 0 0
-168.903 99.9979 0 0
-168.903 103.998 0 0
-168.903 107.998 0 0
-168.903 111.998 0 0
-168.903 115.998 0 0
-168.903 119.998 0 0
-168.903 123.998 0 0
-168.903 127.998 0 0
-168.903 131.998 0 0
-168.903 135.998 0 0
-168.903 139.998 0 0
-168.903 143.998 0 0
-168.903 147.998 0 0
-168.903 151.998 0 0
-168.903 155.998 0 0
-168.903 159.998 0 0
-168.903 163.998 0 0
-168.903 167.998 0 0
-168.903 171.998 0 0
-168.903 175.998 0 0
-168.903 179.998 0 0
-168.903 183.998 0 0
-168.903 187.998 0 0
-168.903 191.998 0 0
-168.903 195.998 0 0
-164.903 -200.002 0 0
-164.903 -196.002 0 0
-164.903 -192.002 0 0
-164.903 -188.002 0 0
-164.903 -184.002 0 0
-164.903 -180.002 0 0
-164.903 -176.002 0 0
-164.903 -172.002 0 0
-164.903 -168.002 0 0
-164.903 -164.002 0 0
-164.903 -160.002 0 0
-164.903 -156.002 0 0
-164.903 -152.002 0 0
-164.903 -148.002 0 0
-164.903 -144.002 0 0
-164.903 -140.002 0 0
-164.903 -136.002 0 0
-164.903 -132.002 0 0
-164.903 -128.002 0 0
-164.903 -124.002 0 0
-164.903 -120.002 0 0
-164.903 -116.002 0 0
-164.903 -112.002 0 0
-164.903 -108.002 0 0
-164.903 -104.002 0 0
-164.903 -100.002 0 0
-164.903 -96.0021 0 0
-164.903 -92.0021 0 0
-164.903 -88.0021 0 0
-164.903 -84.0021 0 0
-164.903 -80.0021 0 0
-164.903 -76.0021 0 0
-164.903 -72.0021 0 0
-164.903 -68.0021 0 0
-164.903 -64.0021 0 0
-164.903 -60.0021 0 0
-164.903 -56.0021 0 0
-164.903 -52.0021 0 0
-164.903 -48.0021 0 0
-164.903 -44.0021 0 0
-164.903 -40.0021 0 0
-164.903 -36.0021 0 0
-164.903 -32.0021 0 0
-164.903 -28.0021 0 0
-164.903 -24.0021 0 0
-164.903 -20.0021 0 0
-164.903 -16.0021 0 0
-164.903 -12.0021 0 0
-164.903 -8.00207 0 0
-164.903 -4.00207 0 0
-164.903 -0.00206981 0 0
-164.903 3.99793 0 0
-164.903 7.99793 0 0
-164.903 11.9979 0 0
-164.903 15.9979 0 0
-164.903 19.9979 0 0
-164.903 23.9979 0 0
-164.903 27.9979 0 0
-164.903 31.9979 0 0
-164.903 35.9979 0 0
-164.903 39.9979 0 0
-164.903 43.9979 0 0
-164.903 47.9979 0 0
-164.903 51.9979 0 0
-164.903 55.9979 0 0
-164.903 59.9979 0 0
-164.903 63.9979 0 0
-164.903 67.9979 0 0
-164.903 71.9979 0 0
-164.903 75.9979 0 0
-164.903 79.9979 0 0
-164.903 83.9979 0 0
-164.903 87.9979 0 0
-164.903 91.9979 0 0
-164.903 95.9979 0 0
-164.903 99.9979 0 0
-164.903 103.998 0 0
-164.903 107.998 0 0
-164.903 111.998 0 0
-164.903 115.998 0 0
-164.903 119.998 0 0
-164.903 123.998 0 0
-164.903 127.998 0 0
-164.903 131.998 0 0
-164.903 135.998 0 0
-164.903 139.998 0 0
-164.903 143.998 0 0
-164.903 147.998 0 0
-164.903 151.998 0 0
-164.903 155.998 0 0
-164.903 159.998 0 0
-164.903 163.998 0 0
-164.903 167.998 0 0
-164.903 171.998 0 0
-164.903 175.998 0 0
-164.903 179.998 0 0
-164.903 183.998 0 0
-164.903 187.998 0 0
-164.903 191.998 0 0
-164.903 195.998 0 0
-160.903 -200.002 0 0
-160.903 -196.002 0 0
-160.903 -192.002 0 0
-160.903 -188.002 0 0
-160.903 -184.002 0 0
-160.903 -180.002 0 0
-160.903 -176.002 0 0
-160.903 -172.002 0 0
-160.903 -168.002 0 0
-160.903 -164.002 0 0
-160.903 -160.002 0 0
-160.903 -156.002 0 0
-160.903 -152.002 0 0
-160.903 -148.002 0 0
-160.903 -144.002 0 0
-160.903 -140.002 0 0
-160.903 -136.002 0 0
-160.903 -132.002 0 0
-160.903 -128.002 0 0
-160.903 -124.002 0 0
-160.903 -120.002 0 0
-160.903 -116.002 0 0
-160.903 -112.002 0 0
-160.903 -108.002 0 0
-160.903 -104.002 0 0
-160.903 -100.002 0 0
-160.903 -96.0021 0 0
-160.903 -92.0021 0 0
-160.903 -88.0021 0 0
-160.903 -84.0021 0 0
-160.903 -80.0021 0 0
-160.903 -76.0021 0 0
-160.903 -72.0021 0 0
-160.903 -68.0021 0 0
-160.903 -64.0021 0 0
-160.903 -60.0021 0 0
-160.903 -56.0021 0 0
-160.903 -52.0021 0 0
-160.903 -48.0021 0 0
-160.903 -44.0021 0 0
-160.903 -40.0021 0 0
-160.903 -36.0021 0 0
-160.903 -32.0021 0 0
-160.903 -28.0021 0 0
-160.903 -24.0021 0 0
-160.903 -20.0021 0 0
-160.903 -16.0021 0 0
-160.903 -12.0021 0 0
-160.903 -8.00207 0 0
-160.903 -4.00207 0 0
-160.903 -0.00206981 0 0
-160.903 3.99793 0 0
-160.903 7.99793 0 0
-160.903 11.9979 0 0
-160.903 15.9979 0 0
-160.903 19.9979 0 0
-160.903 23.9979 0 0
-160.903 27.9979 0 0
-160.903 31.9979 0 0
-160.903 35.9979 0 0
-160.903 39.9979 0 0
-160.903 43.9979 0 0
-160.903 47.9979 0 0
-160.903 51.9979 0 0
-160.903 55.9979 0 0
-160.903 59.9979 0 0
-160.903 63.9979 0 0
-160.903 67.9979 0 0
-160.903 71.9979 0 0
-160.903 75.9979 0 0
-160.903 79.9979 0 0
-160.903 83.9979 0 0
-160.903 87.9979 0 0
-160.903 91.9979 0 0
-160.903 95.9979 0 0
-160.903 99.9979 0 0
-160.903 103.998 0 0
-160.903 107.998 0 0
-160.903 111.998 0 0
-160.903 115.998 0 0
-160.903 119.998 0 0
-160.903 123.998 0 0
-160.903 127.998 0 0
-160.903 131.998 0 0
-160.903 135.998 0 0
-160.903 139.998 0 0
-160.903 143.998 0 0
-160.903 147.998 0 0
-160.903 151.998 0 0
-160.903 155.998 0 0
-160.903 159.998 0 0
-160.903 163.998 0 0
-160.903 167.998 0 0
-160.903 171.998 0 0
-160.903 175.998 0 0
-160.903 179.998 0 0
-160.903 183.998 0 0
-160.903 187.998 0 0
-160.903 191.998 0 0
-160.903 195.998 0 0
-156.903 -200.002 0 0
-156.903 -196.002 0 0
-156.903 -192.002 0 0
-156.903 -188.002 0 0
-156.903 -184.002 0 0
-156.903 -180.002 0 0
-156.903 -176.002 0 0
-156.903 -172.002 0 0
-156.903 -168.002 0 0
-156.903 -164.002 0 0
-156.903 -160.002 0 0
-156.903 -156.002 0 0
-156.903 -152.002 0 0
-156.903 -148.002 0 0
-156.903 -144.002 0 0
-156.903 -140.002 0 0
-156.903 -136.002 0 0
-156.903 -132.002 0 0
-156.903 -128.002 0 0
-156.903 -124.002 0 0
-156.903 -120.002 0 0
-156.903 -116.002 0 0
-156.903 -112.002 0 0
-156.903 -108.002 0 0
-156.903 -104.002 0 0
-156.903 -100.002 0 0
-156.903 -96.0021 0 0
-156.903 -92.0021 0 0
-156.903 -88.0021 0 0
-156.903 -84.0021 0 0
-156.903 -80.0021 0 0
-156.903 -76.0021 0 0
-156.903 -72.0021 0 0
-156.903 -68.0021 0 0
-156.903 -64.0021 0 0
-156.903 -60.0021 0 0
-156.903 -56.0021 0 0
-156.903 -52.0021 0 0
-156.903 -48.0021 0 0
-156.903 -44.0021 0 0
-156.903 -40.0021 0 0
-156.903 -36.0021 0 0
-156.903 -32.0021 0 0
-156.903 -28.0021 0 0
-156.903 -24.0021 0 0
-156.903 -20.0021 0 0
-156.903 -16.0021 0 0
-156.903 -12.0021 0 0
-156.903 -8.00207 0 0
-156.903 -4.00207 0 0
-156.903 -0.00206981 0 0
-156.903 3.99793 0 0
-156.903 7.99793 0 0
-156.903 11.9979 0 0
-156.903 15.9979 0 0
-156.903 19.9979 0 0
-156.903 23.9979 0 0
-156.903 27.9979 0 0
-156.903 31.9979 0 0
-156.903 35.9979 0 0
-156.903 39.9979 0 0
-156.903 43.9979 0 0
-156.903 47.9979 0 0
-156.903 51.9979 0 0
-156.903 55.9979 0 0
-156.903 59.9979 0 0
-156.903 63.9979 0 0
-156.903 67.9979 0 0
-156.903 71.9979 0 0
-156.903 75.9979 0 0
-156.903 79.9979 0 0
-156.903 83.9979 0 0
-156.903 87.9979 0 0
-156.903 91.9979 0 0
-156.903 95.9979 0 0
-156.903 99.9979 0 0
-156.903 103.998 0 0
-156.903 107.998 0 0
-156.903 111.998 0 0
-156.903 115.998 0 0
-156.903 119.998 0 0
-156.903 123.998 0 0
-156.903 127.998 0 0
-156.903 131.998 0 0
-156.903 135.998 0 0
-156.903 139.998 0 0
-156.903 143.998 0 0
-156.903 147.998 0 0
-156.903 151.998 0 0
-156.903 155.998 0 0
-156.903 159.998 0 0
-156.903 163.998 0 0
-156.903 167.998 0 0
-156.903 171.998 0 0
-156.903 175.998 0 0
-156.903 179.998 0 0
-156.903 183.998 0 0
-156.903 187.998 0 0
-156.903 191.998 0 0
-156.903 195.998 0 0
-152.903 -200.002 0 0
-152.903 -196.002 0 0
-152.903 -192.002 0 0
-152.903 -188.002 0 0
-152.903 -184.002 0 0
-152.903 -180.002 0 0
-152.903 -176.002 0 0
-152.903 -172.002 0 0
-152.903 -168.002 0 0
-152.903 -164.002 0 0
-152.903 -160.002 0 0
-152.903 -156.002 0 0
-152.903 -152.002 0 0
-152.903 -148.002 0 0
-152.903 -144.002 0 0
-152.903 -140.002 0 0
-152.903 -136.002 0 0
-152.903 -132.002 0 0
-152.903 -128.002 0 0
-152.903 -124.002 0 0
-152.903 -120.002 0 0
-152.903 -116.002 0 0
-152.903 -112.002 0 0
-152.903 -108.002 0 0
-152.903 -104.002 0 0
-152.903 -100.002 0 0
-152.903 -96.0021 0 0
-152.903 -92.0021 0 0
-152.903 -88.0021 0 0
-152.903 -84.0021 0 0
-152.903 -80.0021 0 0
-152.903 -76.0021 0 0
-152.903 -72.0021 0 0
-152.903 -68.0021 0 0
-152.903 -64.0021 0 0
-152.903 -60.0021 0 0
-152.903 -56.0021 0 0
-152.903 -52.0021 0 0
-152.903 -48.0021 0 0
-152.903 -44.0021 0 0
-152.903 -40.0021 0 0
-152.903 -36.0021 0 0
-152.903 -32.0021 0 0
-152.903 -28.0021 0 0
-152.903 -24.0021 0 0
-152.903 -20.0021 0 0
-152.903 -16.0021 0 0
-152.903 -12.0021 0 0
-152.903 -8.00207 0 0
-152.903 -4.00207 0 0
-152.903 -0.00206981 0 0
-152.903 3.99793 0 0
-152.903 7.99793 0 0
-152.903 11.9979 0 0
-152.903 15.9979 0 0
-152.903 19.9979 0 0
-152.903 23.9979 0 0
-152.903 27.9979 0 0
-152.903 31.9979 0 0
-152.903 35.9979 0 0
-152.903 39.9979 0 0
-152.903 43.9979 0 0
-152.903 47.9979 0 0
-152.903 51.9979 0 0
-152.903 55.9979 0 0
-152.903 59.9979 0 0
-152.903 63.9979 0 0
-152.903 67.9979 0 0
-152.903 71.9979 0 0
-152.903 75.9979 0 0
-152.903 79.9979 0 0
-152.903 83.9979 0 0
-152.903 87.9979 0 0
-152.903 91.9979 0 0
-152.903 95.9979 0 0
-152.903 99.9979 0 0
-152.903 103.998 0 0
-152.903 107.998 0 0
-152.903 111.998 0 0
-152.903 115.998 0 0
-152.903 119.998 0 0
-152.903 123.998 0 0
-152.903 127.998 0 0
-152.903 131.998 0 0
-152.903 135.998 0 0
-152.903 139.998 0 0
-152.903 143.998 0 0
-152.903 147.998 0 0
-152.903 151.998 0 0
-152.903 155.998 0 0
-152.903 159.998 0 0
-152.903 163.998 0 0
-152.903 167.998 0 0
-152.903 171.998 0 0
-152.903 175.998 0 0
-152.903 179.998 0 0
-152.903 183.998 0 0
-152.903 187.998 0 0
-152.903 191.998 0 0
-152.903 195.998 0 0
-148.903 -200.002 0 0
-148.903 -196.002 0 0
-148.903 -192.002 0 0
-148.903 -188.002 0 0
-148.903 -184.002 0 0
-148.903 -180.002 0 0
-148.903 -176.002 0 0
-148.903 -172.002 0 0
-148.903 -168.002 0 0
-148.903 -164.002 0 0
-148.903 -160.002 0 0
-148.903 -156.002 0 0
-148.903 -152.002 0 0
-148.903 -148.002 0 0
-148.903 -144.002 0 0
-148.903 -140.002 0 0
-148.903 -136.002 0 0
-148.903 -132.002 0 0
-148.903 -128.002 0 0
-148.903 -124.002 0 0
-148.903 -120.002 0 0
-148.903 -116.002 0 0
-148.903 -112.002 0 0
-148.903 -108.002 0 0
-148.903 -104.002 0 0
-148.903 -100.002 0 0
-148.903 -96.0021 0 0
-148.903 -92.0021 0 0
-148.903 -88.0021 0 0
-148.903 -84.0021 0 0
-148.903 -80.0021 0 0
-148.903 -76.0021 0 0
-148.903 -72.0021 0 0
-148.903 -68.0021 0 0
-148.903 -64.0021 0 0
-148.903 -60.0021 0 0
-148.903 -56.0021 0 0
-148.903 -52.0021 0 0
-148.903 -48.0021 0 0
-148.903 -44.0021 0 0
-148.903 -40.0021 0 0
-148.903 -36.0021 0 0
-148.903 -32.0021 0 0
-148.903 -28.0021 0 0
-148.903 -24.0021 0 0
-148.903 -20.0021 0 0
-148.903 -16.0021 0 0
-148.903 -12.0021 0 0
-148.903 -8.00207 0 0
-148.903 -4.00207 0 0
-148.903 -0.00206981 0 0
-148.903 3.99793 0 0
-148.903 7.99793 0 0
-148.903 11.9979 0 0
-148.903 15.9979 0 0
-148.903 19.9979 0 0
-148.903 23.9979 0 0
-148.903 27.9979 0 0
-148.903 31.9979 0 0
-148.903 35.9979 0 0
-148.903 39.9979 0 0
-148.903 43.9979 0 0
-148.903 47.9979 0 0
-148.903 51.9979 0 0
-148.903 55.9979 0 0
-148.903 59.9979 0 0
-148.903 63.9979 0 0
-148.903 67.9979 0 0
-148.903 71.9979 0 0
-148.903 75.9979 0 0
-148.903 79.9979 0 0
-148.903 83.9979 0 0
-148.903 87.9979 0 0
-148.903 91.9979 0 0
-148.903 95.9979 0 0
-148.903 99.9979 0 0
-148.903 103.998 0 0
-148.903 107.998 0 0
-148.903 111.998 0 0
-148.903 115.998 0 0
-148.903 119.998 0 0
-148.903 123.998 0 0
-148.903 127.998 0 0
-148.903 131.998 0 0
-148.903 135.998 0 0
-148.903 139.998 0 0
-148.903 143.998 0 0
-148.903 147.998 0 0
-148.903 151.998 0 0
-148.903 155.998 0 0
-148.903 159.998 0 0
-148.903 163.998 0 0
-148.903 167.998 0 0
-148.903 171.998 0 0
-148.903 175.998 0 0
-148.903 179.998 0 0
-148.903 183.998 0 0
-148.903 187.998 0 0
-148.903 191.998 0 0
-148.903 195.998 0 0
-144.903 -200.002 0 0
-144.903 -196.002 0 0
-144.903 -192.002 0 0
-144.903 -188.002 0 0
-144.903 -184.002 0 0
-144.903 -180.002 0 0
-144.903 -176.002 0 0
-144.903 -172.002 0 0
-144.903 -168.002 0 0
-144.903 -164.002 0 0
-144.903 -160.002 0 0
-144.903 -156.002 0 0
-144.903 -152.002 0 0
-144.903 -148.002 0 0
-144.903 -144.002 0 0
-144.903 -140.002 0 0
-144.903 -136.002 0 0
-144.903 -132.002 0 0
-144.903 -128.002 0 0
-144.903 -124.002 0 0
-144.903 -120.002 0 0
-144.903 -116.002 0 0
-144.903 -112.002 0 0
-144.903 -108.002 0 0
-144.903 -104.002 0 0
-144.903 -100.002 0 0
-144.903 -96.0021 0 0
-144.903 -92.0021 0 0
-144.903 -88.0021 0 0
-144.903 -84.0021 0 0
-144.903 -80.0021 0 0
-144.903 -76.0021 0 0
-144.903 -72.0021 0 0
-144.903 -68.0021 0 0
-144.903 -64.0021 0 0
-144.903 -60.0021 0 0
-144.903 -56.0021 0 0
-144.903 -52.0021 0 0
-144.903 -48.0021 0 0
-144.903 -44.0021 0 0
-144.903 -40.0021 0 0
-144.903 -36.0021 0 0
-144.903 -32.0021 0 0
-144.903 -28.0021 0 0
-144.903 -24.0021 0 0
-144.903 -20.0021 0 0
-144.903 -16.0021 0 0
-144.903 -12.0021 0 0
-144.903 -8.00207 0 0
-144.903 -4.00207 0 0
-144.903 -0.00206981 0 0
-144.903 3.99793 0 0
-144.903 7.99793 0 0
-144.903 11.9979 0 0
-144.903 15.9979 0 0
-144.903 19.9979 0 0
-144.903 23.9979 0 0
-144.903 27.9979 0 0
-144.903 31.9979 0 0
-144.903 35.9979 0 0
-144.903 39.9979 0 0
-144.903 43.9979 0 0
-144.903 47.9979 0 0
-144.903 51.9979 0 0
-144.903 55.9979 0 0
-144.903 59.9979 0 0
-144.903 63.9979 0 0
-144.903 67.9979 0 0
-144.903 71.9979 0 0
-144.903 75.9979 0 0
-144.903 79.9979 0 0
-144.903 83.9979 0 0
-144.903 87.9979 0 0
-144.903 91.9979 0 0
-144.903 95.9979 0 0
-144.903 99.9979 0 0
-144.903 103.998 0 0
-144.903 107.998 0 0
-144.903 111.998 0 0
-144.903 115.998 0 0
-144.903 119.998 0 0
-144.903 123.998 0 0
-144.903 127.998 0 0
-144.903 131.998 0 0
-144.903 135.998 0 0
-144.903 139.998 0 0
-144.903 143.998 0 0
-144.903 147.998 0 0
-144.903 151.998 0 0
-144.903 155.998 0 0
-144.903 159.998 0 0
-144.903 163.998 0 0
-144.903 167.998 0 0
-144.903 171.998 0 0
-144.903 175.998 0 0
-144.903 179.998 0 0
